02|20170728|20170728|105534|       642
01|    |H50013|沪珠三角            |1|  5349.3529|  5324.5721|  5359.5049|  5303.8619|     0.0000|  5342.9453|     6.4076|     0.0012|     446348069|    721279.25190|  1.00000000|0|1261|     0.0000|     0.0000
01|    |H50014|沪中部              |1|  3626.2532|  3611.5051|  3630.7163|  3603.9568|     0.0000|  3623.5221|     2.7311|     0.0008|     267379716|    349783.21960|  1.00000000|0|1262|     0.0000|     0.0000
01|    |H50015|沪西部              |1|  5450.3812|  5429.8074|  5471.9567|  5418.9682|     0.0000|  5437.5379|    12.8433|     0.0024|     295935525|    464811.38780|  1.00000000|0|1263|     0.0000|     0.0000
01|    |H50016|沪东北              |1|  3982.2306|  3963.1241|  3990.5830|  3959.8181|     0.0000|  3973.4315|     8.7991|     0.0022|     326767984|    472395.72270|  1.00000000|0|1264|     0.0000|     0.0000
01|    |H50017|沪信息业            |1|  4203.4079|  4200.3113|  4211.8914|  4194.4473|     0.0000|  4207.6426|    -4.2347|    -0.0010|     202116731|    338677.13250|  1.00000000|0|1265|     0.0000|     0.0000
01|    |H50018|上证文化            |1|  1753.7126|  1756.3169|  1759.4650|  1752.9866|     0.0000|  1758.9451|    -5.2325|    -0.0030|     134204105|    208524.13210|  1.00000000|0|1266|     0.0000|     0.0000
01|    |H50019|上红回报            |1|  4895.3761|  4861.2536|  4898.0765|  4851.6400|     0.0000|  4878.6934|    16.6827|     0.0034|     492654853|    774101.75770|  1.00000000|0|1267|     0.0000|     0.0000
01|    |H50020|上红潜力            |1|  4869.2502|  4840.8691|  4874.3660|  4831.0755|     0.0000|  4858.0840|    11.1662|     0.0023|     295620091|    542445.62190|  1.00000000|0|1268|     0.0000|     0.0000
01|    |H50021|沪能源红            |1|  5339.1685|  5352.0215|  5353.6888|  5318.7030|     0.0000|  5361.3901|   -22.2216|    -0.0041|      62037401|     42438.24240|  1.00000000|0|1269|     0.0000|     0.0000
01|    |H50022|沪材料红            |1|  5048.4509|  5024.5337|  5051.3404|  5010.9273|     0.0000|  5042.2408|     6.2101|     0.0012|     398817955|    397859.45230|  1.00000000|0|1270|     0.0000|     0.0000
01|    |H50023|沪工业红            |1|  7706.8870|  7683.3602|  7711.8516|  7664.3267|     0.0000|  7719.2242|   -12.3372|    -0.0016|     341194401|    300230.41180|  1.00000000|0|1271|     0.0000|     0.0000
01|    |H50024|沪可选红            |1| 11270.1759| 11272.5856| 11300.8337| 11245.7519|     0.0000| 11294.8708|   -24.6949|    -0.0022|      54918123|     91004.79590|  1.00000000|0|1272|     0.0000|     0.0000
01|    |H50025|沪消费红            |1| 16473.4492| 16231.4345| 16505.9923| 16183.6438|     0.0000| 16268.0048|   205.4444|     0.0126|     102169769|    220995.55490|  1.00000000|0|1273|     0.0000|     0.0000
01|    |H50026|沪医药红            |1|  7502.6072|  7503.3666|  7503.8922|  7453.1939|     0.0000|  7529.7854|   -27.1782|    -0.0036|      24755784|     60444.38560|  1.00000000|0|1274|     0.0000|     0.0000
01|    |H50027|沪金融红            |1|  6082.8227|  6045.1691|  6091.8832|  6011.0298|     0.0000|  6065.9409|    16.8818|     0.0028|     579505888|    440295.85340|  1.00000000|0|1275|     0.0000|     0.0000
01|    |H50028|沪信息红            |1| 10418.0969| 10302.5685| 10464.1782| 10282.3959|     0.0000| 10348.4380|    69.6589|     0.0067|      48328720|     84966.32900|  1.00000000|0|1276|     0.0000|     0.0000
01|    |H50029|沪电信红            |1|  9480.7582|  9471.9168|  9485.3576|  9459.8494|     0.0000|  9475.9740|     4.7842|     0.0005|       5440978|      7570.86620|  1.00000000|0|1277|     0.0000|     0.0000
01|    |H50030|沪公用红            |1|  3735.1494|  3732.8291|  3739.4262|  3727.8845|     0.0000|  3734.8706|     0.2788|     0.0001|      42402308|     32211.32980|  1.00000000|0|1278|     0.0000|     0.0000
01|    |H50031|沪绿色城            |1|  1921.3067|  1906.1901|  1922.7288|  1903.7770|     0.0000|  1910.2451|    11.0616|     0.0058|     325734482|    460269.14860|  1.00000000|0|1279|     0.0000|     0.0000
01|    |H50032|沪城交通            |1|  2208.2657|  2199.8165|  2209.2444|  2197.1384|     0.0000|  2207.6018|     0.6639|     0.0003|     332788732|    433520.05190|  1.00000000|0|1280|     0.0000|     0.0000
01|    |H50033|沪城消费            |1|  1583.8069|  1575.4261|  1586.1635|  1572.6659|     0.0000|  1578.2284|     5.5785|     0.0035|     339202891|    515019.71050|  1.00000000|0|1281|     0.0000|     0.0000
01|    |H50034|沪城基建            |1|  1828.2271|  1811.8981|  1829.9546|  1810.0082|     0.0000|  1817.8700|    10.3571|     0.0057|     601530470|    587068.47770|  1.00000000|0|1282|     0.0000|     0.0000
01|    |H50035|沪智交通            |1|  1831.3232|  1837.3597|  1837.6988|  1829.8804|     0.0000|  1841.3726|   -10.0494|    -0.0054|      56048167|     69999.12360|  1.00000000|0|1283|     0.0000|     0.0000
01|    |H50036|上证军工            |1|  7790.3604|  7817.8655|  7822.7894|  7777.7213|     0.0000|  7853.5850|   -63.2246|    -0.0080|     106628167|    176787.80310|  1.00000000|0|1284|     0.0000|     0.0000
01|    |H50037|上证城镇            |1|  1977.1495|  1964.9105|  1978.8095|  1962.7067|     0.0000|  1968.8734|     8.2761|     0.0042|    1722728330|   2234091.93850|  1.00000000|0|1285|     0.0000|     0.0000
01|    |H50038|沪智慧城            |1|  2041.4493|  2040.8881|  2045.7398|  2037.8096|     0.0000|  2044.6050|    -3.1557|    -0.0015|     229482604|    316621.22910|  1.00000000|0|1286|     0.0000|     0.0000
01|    |H50039|上证TMT             |1|  1995.9465|  2002.1029|  2003.4877|  1995.3746|     0.0000|  2006.4303|   -10.4838|    -0.0052|     176680849|    261567.90170|  1.00000000|0|1287|     0.0000|     0.0000
01|    |H50040|上红低波            |1|  7743.6481|  7711.9832|  7748.4056|  7694.5646|     0.0000|  7740.2236|     3.4245|     0.0004|     633377059|    802441.59180|  1.00000000|0|1288|     0.0000|     0.0000
01|    |H50042|上红价值            |1|  6955.1865|  6929.7923|  6958.0715|  6915.7836|     0.0000|  6953.8606|     1.3259|     0.0002|     609804414|    678262.89340|  1.00000000|0|1289|     0.0000|     0.0000
01|    |H50045|180两倍             |1|  3668.7798|  3634.5650|  3673.7818|  3618.0921|     0.0000|  3657.6843|    11.0955|     0.0030|    2940337300|   3263936.49120|  1.00000000|0|1290|     0.0000|     0.0000
01|    |H50046|180反向             |1|  4490.7904|  4511.8268|  4521.9548|  4487.7150|     0.0000|  4497.7153|    -6.9249|    -0.0015|    2940337300|   3263936.49120|  1.00000000|0|1291|     0.0000|     0.0000
01|    |H50047|180反两             |1|  1162.0469|  1172.9518|  1178.2021|  1160.4526|     0.0000|  1165.7776|    -3.7307|    -0.0032|    2940337300|   3263936.49120|  1.00000000|0|1292|     0.0000|     0.0000
01|    |H50052|上国改革            |1|  1597.5673|  1589.8773|  1598.3725|  1588.1651|     0.0000|  1596.1183|     1.4490|     0.0009|     542782253|    644880.07450|  1.00000000|0|1293|     0.0000|     0.0000
01|    |H50053|上证移动            |1|  2096.6782|  2092.4662|  2100.2533|  2088.8571|     0.0000|  2097.6964|    -1.0182|    -0.0005|     259271558|    361790.95880|  1.00000000|0|1294|     0.0000|     0.0000
01|    |H50054|上证休闲            |1|  1156.3983|  1157.7334|  1160.0919|  1155.9293|     0.0000|  1159.4546|    -3.0563|    -0.0026|     136297844|    213704.43540|  1.00000000|0|1295|     0.0000|     0.0000
01|    |H50055|沪大农业            |1|  1329.1182|  1325.3185|  1330.8269|  1322.0888|     0.0000|  1329.1052|     0.0130|     0.0000|     223477428|    199829.83300|  1.00000000|0|1296|     0.0000|     0.0000
01|    |H50069|港股通              |4|  3382.4215|  3386.0521|  3388.5102|  3374.4699|     0.0000|  3400.4703|   -18.0488|    -0.0053|    1409256215|   1797679.07342|  1.00000000|1|1297|     0.0000|     0.0000
01|    |000188|中国波指            |1|    15.7053|    16.0235|    16.3098|    15.6840|     0.0000|    15.8786|    -0.1733|    -0.0109|             0|         0.00000|  1.00000000|0|4000|     0.0000|     0.0000
01|    |000923|公司债指            |3|   180.1437|   180.1314|   180.1437|   180.1314|     0.0000|   180.1045|     0.0392|     0.0002|       2999909|     29423.39710|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11080|HGSZ AAA            |1|   145.8877|   145.8861|   145.8880|   145.8851|     0.0000|   145.8705|     0.0172|     0.0001|        892870|      8743.25290|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11081|HGSZ AA+            |1|   154.8737|   154.8630|   154.8737|   154.8611|     0.0000|   154.8437|     0.0300|     0.0002|        915160|      9060.26860|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11082|HGSZ AA             |1|   160.3718|   160.3163|   160.3723|   160.3163|     0.0000|   160.2915|     0.0803|     0.0005|        489310|      4779.13400|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11083|HGSZ 1-3            |1|   145.8643|   145.8542|   145.8664|   145.8542|     0.0000|   145.8361|     0.0282|     0.0002|        588390|      5882.23820|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11084|HGSZ 3-5            |1|   161.5478|   161.5319|   161.5478|   161.5313|     0.0000|   161.5133|     0.0345|     0.0002|       1237030|     12025.04870|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11085|HGSZ 5-7            |1|   149.6466|   149.6475|   149.6477|   149.6466|     0.0000|   149.6296|     0.0170|     0.0001|        437850|      4351.80580|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11086|HGSZ 7-10           |1|   146.3542|   146.3548|   146.3548|   146.3542|     0.0000|   146.3386|     0.0156|     0.0001|         34070|       323.56280|  1.00000000|0|6000|     0.0000|     0.0000
01|    |000001|上证指数            |1|  3250.5626|  3240.1728|  3253.7352|  3232.9634|     0.0000|  3249.7814|     0.7812|     0.0002|    7741398400|   8564719.37940|  1.00000000|0|7000|     0.0000|     0.0000
01|    |000002|Ａ股指数            |1|  3404.2751|  3393.4117|  3407.6066|  3385.8091|     0.0000|  3403.5163|     0.7588|     0.0002|    7722444800|   8552046.53920|  1.00000000|0|7001|     0.0000|     0.0000
01|    |000003|Ｂ股指数            |1|   333.2612|   331.6504|   333.4942|   331.6504|     0.0000|   331.3560|     1.9052|     0.0057|      18953600|     12672.84020|  1.00000000|2|7002|     0.0000|     0.0000
01|    |000004|工业指数            |1|  2535.1981|  2527.5985|  2537.0060|  2524.4192|     0.0000|  2533.6270|     1.5711|     0.0006|    4780835900|   5742537.76760|  1.00000000|0|7003|     0.0000|     0.0000
01|    |000005|商业指数            |1|  3621.4268|  3619.7883|  3630.2993|  3607.7024|     0.0000|  3633.5131|   -12.0863|    -0.0033|     343156500|    439939.95350|  1.00000000|0|7004|     0.0000|     0.0000
01|    |000006|地产指数            |1|  7235.5904|  7143.8974|  7247.8586|  7132.5662|     0.0000|  7162.9981|    72.5923|     0.0101|     228758300|    229254.66260|  1.00000000|0|7005|     0.0000|     0.0000
01|    |000007|公用指数            |1|  6266.6969|  6256.4846|  6274.4350|  6252.3052|     0.0000|  6279.6752|   -12.9783|    -0.0021|     695416000|    543195.45760|  1.00000000|0|7006|     0.0000|     0.0000
01|    |000008|综合指数            |1|  2996.2960|  2985.5180|  3001.4384|  2969.0745|     0.0000|  2995.8597|     0.4363|     0.0001|    1693231700|   1609791.53820|  1.00000000|0|7007|     0.0000|     0.0000
01|    |000009|上证380             |1|  5444.7046|  5429.9814|  5448.2084|  5423.1939|     0.0000|  5441.2368|     3.4678|     0.0006|    1864767100|   2028140.89240|  1.00000000|0|7008|     0.0000|     0.0000
01|    |000010|上证180             |1|  8128.9058|  8090.9458|  8134.6137|  8071.6824|     0.0000|  8116.1054|    12.8004|     0.0016|    2940337300|   3263936.49120|  1.00000000|0|7009|     0.0000|     0.0000
01|    |000011|基金指数            |1|  6052.0849|  6044.2110|  6053.2801|  6037.5656|     0.0000|  6047.2960|     4.7889|     0.0008|     625032500|    994173.85060|  1.00000000|0|7010|     0.0000|     0.0000
01|    |000012|国债指数            |1|   160.3500|   160.3432|   160.3511|   160.3427|     0.0000|   160.3283|     0.0217|     0.0001|       1014110|     10310.15820|  1.00000000|0|7011|     0.0000|     0.0000
01|    |000013|企债指数            |3|   210.6940|   210.6931|   210.6988|   210.6916|     0.0000|   210.6607|     0.0333|     0.0001|       3124520|     30452.24960|  1.00000000|0|7012|     0.0000|     0.0000
01|    |000015|红利指数            |1|  2898.7903|  2892.5292|  2902.0717|  2884.1801|     0.0000|  2901.0479|    -2.2576|    -0.0008|     878190900|    750951.46450|  1.00000000|0|7013|     0.0000|     0.0000
01|    |000016|上证50              |1|  2639.6440|  2627.1593|  2642.6914|  2619.0355|     0.0000|  2636.6262|     3.0178|     0.0011|    1032211300|   1279842.16810|  1.00000000|0|7014|     0.0000|     0.0000
01|    |000017|新综指              |1|  2744.8981|  2736.1339|  2747.5859|  2730.0004|     0.0000|  2744.2860|     0.6121|     0.0002|    7693855600|   8484465.13950|  1.00000000|0|7015|     0.0000|     0.0000
01|    |000018|180金融             |1|  5216.5818|  5201.8424|  5223.8122|  5180.3161|     0.0000|  5221.1230|    -4.5412|    -0.0009|     797745900|    778689.43620|  1.00000000|0|7016|     0.0000|     0.0000
01|    |000019|治理指数            |1|  1065.8448|  1062.0781|  1066.6845|  1059.7131|     0.0000|  1065.4850|     0.3598|     0.0003|    3153547100|   3070897.80310|  1.00000000|0|7017|     0.0000|     0.0000
01|    |000020|中型综指            |1|  1337.3187|  1334.5009|  1338.3027|  1332.0350|     0.0000|  1337.8706|    -0.5519|    -0.0004|    1079614900|   1476663.32500|  1.00000000|0|7018|     0.0000|     0.0000
01|    |000021|180治理             |1|   964.9607|   961.4677|   965.8942|   959.0037|     0.0000|   964.5211|     0.4396|     0.0004|    1672811600|   1807393.32050|  1.00000000|0|7019|     0.0000|     0.0000
01|    |000022|沪公司债            |1|   180.0283|   180.0157|   180.0283|   180.0157|     0.0000|   179.9945|     0.0338|     0.0002|       2322340|     22847.65550|  1.00000000|0|7020|     0.0000|     0.0000
01|    |000025|180基建             |1|  2087.9193|  2071.1340|  2090.1538|  2069.9809|     0.0000|  2078.4714|     9.4479|     0.0045|     357461900|    318140.14170|  1.00000000|0|7021|     0.0000|     0.0000
01|    |000026|180资源             |1|  2744.7610|  2736.2883|  2752.7709|  2728.0280|     0.0000|  2741.7679|     2.9931|     0.0011|     661369300|    873946.57990|  1.00000000|0|7022|     0.0000|     0.0000
01|    |000027|180运输             |1|  1107.2763|  1096.6261|  1110.4341|  1095.8380|     0.0000|  1104.7523|     2.5240|     0.0023|     281666500|    187462.19270|  1.00000000|0|7023|     0.0000|     0.0000
01|    |000028|180成长             |1|  3051.6613|  3031.8970|  3054.4108|  3025.5543|     0.0000|  3040.2137|    11.4476|     0.0038|     689024000|   1021942.99270|  1.00000000|0|7024|     0.0000|     0.0000
01|    |000029|180价值             |1|  4022.2917|  4004.2316|  4027.1649|  3993.5559|     0.0000|  4017.3750|     4.9167|     0.0012|    1142568100|   1063659.62430|  1.00000000|0|7025|     0.0000|     0.0000
01|    |000030|180R成长            |1|  1924.4611|  1912.9308|  1925.9257|  1909.1413|     0.0000|  1918.1349|     6.3262|     0.0033|    2192274400|   2713020.26090|  1.00000000|0|7026|     0.0000|     0.0000
01|    |000031|180R价值            |1|  3040.0980|  3028.6236|  3042.8880|  3020.5757|     0.0000|  3038.8380|     1.2600|     0.0004|    2645818500|   2754736.89250|  1.00000000|0|7027|     0.0000|     0.0000
01|    |000032|上证能源            |1|  1636.9823|  1632.6271|  1645.4559|  1631.0627|     0.0000|  1637.8282|    -0.8459|    -0.0005|     597598500|    492304.75310|  1.00000000|0|7028|     0.0000|     0.0000
01|    |000033|上证材料            |1|  2105.9163|  2093.8737|  2106.6436|  2089.1458|     0.0000|  2099.6098|     6.3065|     0.0030|    1211355100|   1335497.53370|  1.00000000|0|7029|     0.0000|     0.0000
01|    |000034|上证工业            |1|  2443.2936|  2428.4217|  2446.0365|  2424.4020|     0.0000|  2436.2688|     7.0248|     0.0029|     739444600|    684675.93230|  1.00000000|0|7030|     0.0000|     0.0000
01|    |000035|上证可选            |1|  2852.9788|  2852.7426|  2859.7584|  2847.8928|     0.0000|  2857.4708|    -4.4920|    -0.0016|     211541900|    276749.56770|  1.00000000|0|7031|     0.0000|     0.0000
01|    |000036|上证消费            |1|  7195.7829|  7097.2152|  7203.3011|  7080.2399|     0.0000|  7112.4677|    83.3152|     0.0117|     212198300|    425843.42370|  1.00000000|0|7032|     0.0000|     0.0000
01|    |000037|上证医药            |1|  6189.4346|  6162.9207|  6194.5000|  6152.7790|     0.0000|  6169.8927|    19.5419|     0.0032|      87819500|    183225.34960|  1.00000000|0|7033|     0.0000|     0.0000
01|    |000038|上证金融            |1|  4980.4402|  4963.9412|  4987.8227|  4944.5658|     0.0000|  4981.9827|    -1.5425|    -0.0003|     691213800|    726053.25280|  1.00000000|0|7034|     0.0000|     0.0000
01|    |000039|上证信息            |1|  3338.3728|  3340.8038|  3346.9669|  3332.3240|     0.0000|  3347.5028|    -9.1300|    -0.0027|     146868500|    249964.99350|  1.00000000|0|7035|     0.0000|     0.0000
01|    |000040|上证电信            |1|  3049.5174|  3043.1948|  3056.1629|  3041.0926|     0.0000|  3049.1582|     0.3592|     0.0001|      43722700|     64139.30750|  1.00000000|0|7036|     0.0000|     0.0000
01|    |000041|上证公用            |1|  2252.7611|  2247.9983|  2253.9949|  2245.2388|     0.0000|  2250.1910|     2.5701|     0.0011|     145487200|    102476.70560|  1.00000000|0|7037|     0.0000|     0.0000
01|    |000042|上证央企            |1|  1598.0940|  1591.2864|  1599.9707|  1586.9234|     0.0000|  1596.6566|     1.4374|     0.0009|     981483000|    817017.19630|  1.00000000|0|7038|     0.0000|     0.0000
01|    |000043|超大盘              |1|  2369.2996|  2360.3539|  2372.4104|  2355.0552|     0.0000|  2366.7354|     2.5642|     0.0011|     351751500|    633784.58040|  1.00000000|0|7039|     0.0000|     0.0000
01|    |000044|上证中盘            |1|  3505.8534|  3489.8325|  3507.3690|  3484.2061|     0.0000|  3497.8093|     8.0441|     0.0023|    1908126000|   1984094.32310|  1.00000000|0|7040|     0.0000|     0.0000
01|    |000045|上证小盘            |1|  4625.8180|  4611.8481|  4629.8699|  4607.7641|     0.0000|  4622.4407|     3.3773|     0.0007|    2253107400|   2397904.33750|  1.00000000|0|7041|     0.0000|     0.0000
01|    |000046|上证中小            |1|  4020.7093|  4005.3083|  4023.1417|  4000.2888|     0.0000|  4014.4846|     6.2247|     0.0015|    4161233400|   4381998.66060|  1.00000000|0|7042|     0.0000|     0.0000
01|    |000047|上证全指            |1|  3230.6818|  3216.9533|  3232.8486|  3210.8803|     0.0000|  3226.2897|     4.3921|     0.0014|    5193444700|   5661840.82870|  1.00000000|0|7043|     0.0000|     0.0000
01|    |000048|责任指数            |1|  1403.1009|  1397.5685|  1404.5686|  1393.9380|     0.0000|  1401.8816|     1.2193|     0.0009|     852165200|   1190013.92500|  1.00000000|0|7044|     0.0000|     0.0000
01|    |000049|上证民企            |1|  1642.2958|  1632.6387|  1644.0578|  1630.4604|     0.0000|  1634.4511|     7.8447|     0.0048|     780599000|   1099662.54320|  1.00000000|0|7045|     0.0000|     0.0000
01|    |000050|50等权              |1|  2492.0307|  2481.1377|  2493.6016|  2475.5435|     0.0000|  2490.9864|     1.0443|     0.0004|    1032211300|   1279842.16810|  1.00000000|0|7046|     0.0000|     0.0000
01|    |000051|180等权             |1|  9093.0495|  9054.0487|  9096.8580|  9040.8939|     0.0000|  9078.8468|    14.2027|     0.0016|    2940337300|   3263936.49120|  1.00000000|0|7047|     0.0000|     0.0000
01|    |000052|50基本              |1|  2982.4788|  2969.0691|  2986.6436|  2961.6407|     0.0000|  2979.6714|     2.8074|     0.0009|    1032211300|   1279842.16810|  1.00000000|0|7048|     0.0000|     0.0000
01|    |000053|180基本             |1| 11124.3998| 11076.2251| 11135.5961| 11051.3367|     0.0000| 11112.4107|    11.9891|     0.0011|    2940337300|   3263936.49120|  1.00000000|0|7049|     0.0000|     0.0000
01|    |000054|上证海外            |1|  1260.2770|  1256.8414|  1261.8185|  1251.8813|     0.0000|  1261.7941|    -1.5171|    -0.0012|    1141785500|    990417.12680|  1.00000000|0|7050|     0.0000|     0.0000
01|    |000055|上证地企            |1|  1135.1829|  1128.5561|  1135.9082|  1126.2700|     0.0000|  1133.3448|     1.8381|     0.0016|     840457200|   1034068.14550|  1.00000000|0|7051|     0.0000|     0.0000
01|    |000056|上证国企            |1|  1044.7030|  1039.5310|  1045.2625|  1037.1077|     0.0000|  1043.4341|     1.2689|     0.0012|    1821940200|   1851085.34180|  1.00000000|0|7052|     0.0000|     0.0000
01|    |000057|全指成长            |1|  3486.4243|  3465.6957|  3490.6755|  3458.1927|     0.0000|  3474.2355|    12.1888|     0.0035|    1287169900|   1670979.41060|  1.00000000|0|7053|     0.0000|     0.0000
01|    |000058|全指价值            |1|  3977.0720|  3958.2809|  3980.9956|  3948.0576|     0.0000|  3969.8787|     7.1933|     0.0018|    2063307700|   2171957.71480|  1.00000000|0|7054|     0.0000|     0.0000
01|    |000059|全R成长             |1|  2750.0969|  2735.3095|  2751.9003|  2732.0975|     0.0000|  2742.0131|     8.0838|     0.0029|    3947138600|   4505628.89800|  1.00000000|0|7055|     0.0000|     0.0000
01|    |000060|全R价值             |1|  3626.1372|  3613.2056|  3628.9328|  3604.8253|     0.0000|  3624.6788|     1.4584|     0.0004|    4723276400|   5006607.20220|  1.00000000|0|7056|     0.0000|     0.0000
01|    |000061|沪企债30            |1|   141.3907|   141.3900|   141.3907|   141.3840|     0.0000|   141.3766|     0.0141|     0.0001|        737780|      7264.94960|  1.00000000|0|7057|     0.0000|     0.0000
01|    |000062|上证沪企            |1|  2417.5039|  2410.4662|  2419.9070|  2406.0275|     0.0000|  2419.3063|    -1.8024|    -0.0007|     314065300|    388250.96980|  1.00000000|0|7058|     0.0000|     0.0000
01|    |000063|上证周期            |1|  3152.7869|  3143.3830|  3156.6615|  3130.9544|     0.0000|  3154.4457|    -1.6588|    -0.0005|    1124551100|   1144999.54350|  1.00000000|0|7059|     0.0000|     0.0000
01|    |000064|非周期              |1|  2710.3881|  2695.0669|  2712.9841|  2690.7483|     0.0000|  2700.8505|     9.5376|     0.0035|     917853900|   1259027.23340|  1.00000000|0|7060|     0.0000|     0.0000
01|    |000065|上证龙头            |1|  3311.8140|  3302.5299|  3315.2587|  3296.7990|     0.0000|  3309.6825|     2.1315|     0.0006|     966277400|   1164861.75220|  1.00000000|0|7061|     0.0000|     0.0000
01|    |000066|上证商品            |1|  1947.5935|  1932.1729|  1949.7265|  1930.3866|     0.0000|  1937.5796|    10.0139|     0.0052|    1254974200|   1578738.88550|  1.00000000|0|7062|     0.0000|     0.0000
01|    |000067|上证新兴            |1|  6965.8990|  6925.5279|  6967.3925|  6910.0885|     0.0000|  6928.3802|    37.5188|     0.0054|     507632300|   1005451.30680|  1.00000000|0|7063|     0.0000|     0.0000
01|    |000068|上证资源            |1|  2162.9721|  2147.2942|  2166.8828|  2145.0047|     0.0000|  2154.6259|     8.3462|     0.0039|    1226589800|   1484100.71820|  1.00000000|0|7064|     0.0000|     0.0000
01|    |000069|消费80              |1|  4122.6113|  4100.0915|  4128.8577|  4094.2003|     0.0000|  4106.8360|    15.7753|     0.0038|     379958300|    659097.71520|  1.00000000|0|7065|     0.0000|     0.0000
01|    |000070|能源等权            |1|  2755.8648|  2733.3534|  2772.8865|  2731.2874|     0.0000|  2743.0325|    12.8323|     0.0047|     597598500|    492304.75310|  1.00000000|0|7066|     0.0000|     0.0000
01|    |000071|材料等权            |1|  3327.8205|  3309.9259|  3330.6159|  3305.0824|     0.0000|  3319.7435|     8.0770|     0.0024|    1211355100|   1335497.53370|  1.00000000|0|7067|     0.0000|     0.0000
01|    |000072|工业等权            |1|  3098.3123|  3086.9477|  3103.0481|  3081.1824|     0.0000|  3095.9110|     2.4013|     0.0008|     739444600|    684675.93230|  1.00000000|0|7068|     0.0000|     0.0000
01|    |000073|可选等权            |1|  3192.3989|  3191.3758|  3196.8372|  3186.3730|     0.0000|  3195.5145|    -3.1156|    -0.0010|     211541900|    276749.56770|  1.00000000|0|7069|     0.0000|     0.0000
01|    |000074|消费等权            |1|  5818.3857|  5738.8030|  5821.6508|  5728.3164|     0.0000|  5756.1544|    62.2313|     0.0108|     212198300|    425843.42370|  1.00000000|0|7070|     0.0000|     0.0000
01|    |000075|医药等权            |1|  7967.3339|  7956.8029|  7974.5856|  7944.2385|     0.0000|  7962.0645|     5.2694|     0.0007|      88439700|    184245.07280|  1.00000000|0|7071|     0.0000|     0.0000
01|    |000076|金融等权            |1|  5087.4551|  5069.2141|  5094.5362|  5048.7954|     0.0000|  5091.2030|    -3.7479|    -0.0007|     691213800|    726053.25280|  1.00000000|0|7072|     0.0000|     0.0000
01|    |000077|信息等权            |1|  4315.8129|  4331.1540|  4332.7062|  4315.2621|     0.0000|  4340.4503|   -24.6374|    -0.0057|     146868500|    249964.99350|  1.00000000|0|7073|     0.0000|     0.0000
01|    |000078|电信等权            |1|  2883.3590|  2874.0376|  2887.8789|  2871.7589|     0.0000|  2880.3887|     2.9703|     0.0010|      43722700|     64139.30750|  1.00000000|0|7074|     0.0000|     0.0000
01|    |000079|公用等权            |1|  2372.2824|  2373.6049|  2374.9761|  2367.5312|     0.0000|  2376.2103|    -3.9279|    -0.0016|     145487200|    102476.70560|  1.00000000|0|7075|     0.0000|     0.0000
01|    |000090|上证流通            |1|  1185.2253|  1180.9111|  1186.0949|  1178.9406|     0.0000|  1184.1849|     1.0404|     0.0009|    7693855600|   8484465.13950|  1.00000000|0|7076|     0.0000|     0.0000
01|    |000091|沪财中小            |1|  9813.3704|  9787.3685|  9824.0824|  9774.3130|     0.0000|  9820.2935|    -6.9231|    -0.0007|    1077877800|   1145407.91600|  1.00000000|0|7077|     0.0000|     0.0000
01|    |000092|资源50              |1|  2697.1478|  2676.6617|  2700.8393|  2674.2761|     0.0000|  2684.5181|    12.6297|     0.0047|    1275957500|   1602881.92500|  1.00000000|0|7078|     0.0000|     0.0000
01|    |000093|180分层             |1| 10375.5220| 10334.4704| 10385.3933| 10320.4847|     0.0000| 10356.5050|    19.0170|     0.0018|    2940337300|   3263936.49120|  1.00000000|0|7079|     0.0000|     0.0000
01|    |000094|上证上游            |1|  2450.5286|  2434.7367|  2454.9781|  2431.9467|     0.0000|  2442.8912|     7.6374|     0.0031|    1238981200|   1497495.84690|  1.00000000|0|7080|     0.0000|     0.0000
01|    |000095|上证中游            |1|  2961.0327|  2946.4346|  2963.4818|  2942.3757|     0.0000|  2954.0079|     7.0248|     0.0024|    1641723800|   1529567.68150|  1.00000000|0|7081|     0.0000|     0.0000
01|    |000096|上证下游            |1|  3764.8226|  3749.4855|  3770.2464|  3744.8230|     0.0000|  3758.7374|     6.0852|     0.0016|    1052046100|   1352412.85830|  1.00000000|0|7082|     0.0000|     0.0000
01|    |000097|高端装备            |1|  8316.2846|  8313.9071|  8343.0716|  8302.9571|     0.0000|  8339.1448|   -22.8602|    -0.0027|     365608000|    438518.43120|  1.00000000|0|7083|     0.0000|     0.0000
01|    |000098|上证F200            |1|  4577.6937|  4559.3117|  4582.2185|  4548.9466|     0.0000|  4574.0293|     3.6644|     0.0008|    3322710600|   3118166.96990|  1.00000000|0|7084|     0.0000|     0.0000
01|    |000099|上证F300            |1|  7456.5902|  7431.7750|  7464.4843|  7427.1585|     0.0000|  7450.9090|     5.6812|     0.0008|    2057501200|   2503063.76070|  1.00000000|0|7085|     0.0000|     0.0000
